14,50,2,0.0625,0.0666667,0.03125,0,0.0625,0,0.078125,0.266667,0.09375,0.4,0.03125,0,0.078125,0.266667,0.0625,0,0.0625,0,0.046875,0,0.046875,0,0.0625,0.0666667,0.0625,0,0.0625,0,0.03125,0,0.0625,0,0.046875,0,0.078125,0.266667,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.03125,0,0.0625,0,0.09375,0.4,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.09375,0.4,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0.666667,0.046875,0,0.078125,0,0.078125,0.266667,0.0625,0,0.0625,0,0.046875,0,0.03125,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,
15,50,2,0.0625,0,0.078125,0.133333,0.046875,0,0.03125,0,0.0625,0,0.078125,0.133333,0.078125,0.266667,0.03125,0,0.0625,0,0.046875,0,0.078125,0,0.109375,0.921895,0.0625,0,0.0625,0,0.09375,0.4,0.046875,0,0.046875,0,0.046875,0,0.09375,0.4,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.109375,1.3835,0.078125,0.266667,0.078125,0.133333,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0.8,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.078125,1.12663,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.03125,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0.133333,0.046875,0,0.0625,0,0.0625,0,
16,50,2,0.0625,0.533333,0.03125,0,0.03125,0,0.0625,0,0.046875,0,0.046875,0,0.046875,0,0.0625,0,0.0625,0,0.03125,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.09375,0.266667,0.078125,0.2,0.078125,0,0.0625,0.533333,0.09375,0.266667,0.078125,0,0.0625,0,0.078125,0.133333,0.078125,0,0.0625,0,0.046875,0,0.046875,0,0.078125,0.133333,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0.133333,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0.866667,0.078125,0,0.0625,0,0.09375,0.933333,0.09375,0.266667,0.0625,0,0.0625,0,0.0625,0,0.078125,0,
17,50,2,0.078125,0,0.046875,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.09375,0.866667,0.078125,0,0.0625,0,0.078125,0.0666667,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.046875,0,0.046875,0,0.046875,0,0.09375,1.08758,0.046875,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0.0666667,0.078125,0.0666667,0.0625,0,
18,50,2,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.09375,0,0.0625,0,0.078125,0,0.078125,0,0.09375,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0,0.046875,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0,0.046875,0,0.0625,0,0.0625,0,0.09375,0,0.078125,0,0.046875,0,0.0625,0,0.0625,0,0.09375,0,0.0625,0,0.0625,0,0.078125,0,0.09375,0,0.03125,0,0.0625,0,0.0625,0,0.0625,0.466667,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,
19,50,2,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.046875,0,0.03125,0,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.078125,0,0.078125,0,0.046875,0,0.046875,0,0.046875,0,0.046875,0,0.046875,0,0.0625,0,0.03125,0,0.078125,0,0.0625,0.266667,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.09375,0.9933,0.0625,0,0.046875,0,0.03125,0,0.046875,0,0.03125,0,0.078125,0,0.0625,0.266667,0.0625,0,0.0625,0.266667,0.078125,0,0.046875,0,0.03125,0,0.0625,0,0.0625,0,0.046875,0.866667,0.046875,0,0.078125,0,0.09375,0.133333,0.0625,0,
20,50,2,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.078125,0,0.046875,0,0.046875,0,0.0625,0,0.0625,0,0.046875,0,0.078125,0,0.03125,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.03125,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0.266667,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.0625,0,0.03125,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0.266667,0.078125,0.933333,0.046875,0,0.078125,0,0.03125,0,0.0625,0.266667,0.0625,0,
21,50,2,0.0625,0.133333,0.03125,0,0.046875,0,0.078125,0,0.09375,0.8,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0.866667,0.0625,0,0.0625,0,0.0625,0.133333,0.046875,0,0.046875,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.03125,0,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.078125,0,0.078125,0.933333,0.046875,0,0.046875,0,0.046875,0,0.0625,0,0.046875,0,0.0625,0.133333,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.09375,1.53182,0.0625,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,
22,50,2,0.046875,0,0.0625,0,0.09375,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0.866667,0.078125,0,0.0625,0,0.109375,1.22565,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0,0.09375,0,0.09375,0.8,0.046875,0,0.09375,0,0.0625,0,0.0625,0,0.0625,0.266667,0.0625,0,0.0625,0,0.03125,0,0.078125,0,0.078125,0,0.046875,0,0.0625,0,0.046875,0,0.0625,0,0.09375,0.933333,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.078125,0,0.078125,0,0.078125,0,0.0625,0,0.046875,0,
23,50,2,0.046875,0,0.078125,0,0.078125,1.14281,0.0625,0,0.0625,0,0.09375,0.84379,0.03125,0,0.0625,0,0.046875,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.03125,0,0.09375,0.933333,0.0625,0,0.0625,0,0.0625,0,0.109375,1.00474,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.046875,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.03125,0,0.0625,0,0.0625,0,0.078125,0.733333,0.0625,0.933333,0.046875,0,0.046875,0,0.09375,0,0.078125,0,0.078125,0,0.046875,0,0.03125,0,0.078125,0.933333,0.09375,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,
24,50,2,0.0625,0.2,0.046875,0,0.109375,0.933333,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0.933333,0.03125,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.046875,0,0.046875,0,0.046875,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0.733333,0.078125,0.933333,0.078125,0,0.0625,0.2,0.046875,0,0.03125,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0.866667,0.0625,0,0.046875,0,0.0625,0,
25,50,2,0.078125,0,0.03125,0,0.0625,0,0.078125,0.933333,0.0625,0,0.0625,0,0.046875,0,0.046875,0,0.109375,0.910457,0.0625,0,0.03125,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.078125,0,0.09375,0.933333,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.046875,0,0.078125,0,0.046875,0.8,0.09375,0,0.078125,0,0.046875,0,0.046875,0.466667,0.0625,0,0.0625,0,0.078125,0,0.09375,0,0.078125,0,0.0625,0.866667,0.078125,0,0.046875,0,0.0625,0,
26,50,2,0.09375,0,0.0625,0.866667,0.09375,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.078125,0,0.109375,1.2647,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.09375,0,0.078125,0,0.046875,0,0.046875,0,0.078125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.03125,0,0.078125,0,0.078125,0,0.046875,0.4,0.078125,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0,0.109375,0.816176,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.078125,0.666667,0.078125,0,0.078125,0,0.0625,0,0.0625,0.2,0.09375,0,0.0625,0,
27,50,2,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0.8,0.09375,0.8,0.03125,0,0.0625,0,0.046875,0,0.09375,0,0.0625,0,0.09375,0,0.078125,0,0.078125,0,0.0625,0,0.03125,1.01618,0.0625,0.866667,0.046875,0,0.078125,0,0.0625,0,0.0625,0.133333,0.078125,0,0.0625,0,0.09375,0.866667,0.0625,0,0.078125,0,0.0625,0.133333,0.046875,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.046875,0,0.046875,0,0.078125,0,0.109375,1.29232,0.046875,0,0.0625,0,0.0625,0,0.0625,1.20948,0.0625,0,0.078125,0,0.078125,0,0.078125,0,0.0625,0,0.046875,0.933333,0.078125,0,
28,50,2,0.078125,0.8,0.078125,0,0.09375,0,0.078125,0,0.078125,0,0.09375,0.694281,0.0625,0,0.078125,0,0.078125,0.866667,0.046875,0.933333,0.0625,0,0.078125,0,0.078125,0,0.078125,0,0.078125,0,0.0625,0,0.046875,0,0.078125,0,0.09375,0.8,0.0625,0,0.046875,0,0.046875,0,0.109375,0.733333,0.078125,0,0.078125,0,0.0625,0,0.046875,0,0.125,1.03235,0.09375,0.8,0.0625,0,0.03125,0,0.09375,0,0.09375,0,0.078125,0.866667,0.046875,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.09375,0,0.046875,0,0.0625,0,0.03125,0,0.046875,0,0.046875,0,0.078125,0,0.078125,0,0.0625,0.2,0.078125,0,0.078125,0,
29,50,2,0.046875,0,0.0625,0.866667,0.046875,0.866667,0.046875,0.333333,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.109375,0.733333,0.046875,0,0.078125,0,0.0625,0,0.09375,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0,0.03125,0,0.046875,0,0.078125,0,0.09375,0,0.078125,0,0.046875,0,0.0625,0.133333,0.0625,0,0.0625,0,0.078125,0,0.09375,0.8,0.078125,0,0.09375,0.866667,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.046875,0.333333,0.0625,0,0.046875,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0.133333,0.078125,0,0.0625,0,0.0625,0,
30,50,2,0.046875,0,0.0625,0,0.078125,0.6,0.0625,0,0.078125,0,0.078125,0,0.078125,0,0.046875,0,0.078125,0,0.03125,0,0.046875,0,0.109375,0.733333,0.078125,0,0.09375,0,0.046875,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.0625,0.866667,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.046875,0,0.09375,0.8,0.0625,0,0.078125,0.6,0.03125,0,0.0625,0,0.078125,0,0.0625,0,0.09375,1.18186,0.0625,0,0.09375,0.666667,0.046875,0,0.0625,0.133333,0.046875,0,0.046875,0,0.046875,0,0.078125,0,0.046875,0,0.09375,0.866667,0.078125,0,0.0625,0,0.046875,0,0.0625,0,
31,50,2,0.0625,0,0.0625,0,0.078125,0,0.03125,0,0.03125,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.046875,0,0.03125,0,0.078125,0,0.078125,0,0.09375,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.046875,0,0.078125,0,0.0625,0,0.09375,0,0.09375,0.733333,0.109375,0.6,0.109375,0.6,0.046875,0,0.078125,0,0.0625,0,0.046875,0,0.0625,0.8,0.078125,0,0.046875,0,0.0625,0.8,0.078125,0.8,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.046875,0,0.046875,0,0.046875,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,
32,50,2,0.046875,0,0.078125,0,0.078125,0,0.0625,0,0.09375,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.09375,0.933333,0.0625,0,0.0625,0,0.0625,0,0.109375,0.666667,0.09375,0,0.078125,0,0.078125,0,0.09375,0.666667,0.078125,0,0.046875,0,0.078125,0,0.0625,0,0.046875,0,0.109375,1.2647,0.09375,0,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.046875,0,0.078125,0,0.0625,0,0.0625,0.8,0.046875,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0,0.046875,0,0.0625,0,0.09375,0.666667,0.078125,0,0.078125,0,
33,50,2,0.09375,0,0.0625,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.078125,0.9933,0.0625,0,0.046875,0,0.0625,0,0.0625,0,0.09375,0,0.078125,0,0.078125,1.09902,0.0625,0,0.09375,0,0.09375,0.6,0.046875,0,0.078125,0,0.046875,0,0.0625,0,0.078125,0,0.09375,0,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.109375,0.6,0.0625,0,0.109375,0.6,0.09375,0,0.0625,0,0.0625,0,0.0625,0,0.0625,1.18186,0.09375,0.6,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.09375,0.8,0.0625,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0.866667,
34,50,2,0.0625,0,0.0625,0,0.078125,0,0.078125,0,0.046875,0,0.0625,0,0.09375,0,0.078125,0,0.078125,0,0.0625,0,0.0625,0,0.046875,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.0625,0,0.0625,0,0.03125,0,0.078125,0,0.0625,0,0.078125,0.933333,0.046875,0,0.0625,0,0.0625,0,0.09375,0.533333,0.078125,0,0.078125,0,0.078125,0,0.078125,0.866667,0.09375,0.533333,0.09375,0,0.046875,0.8,0.046875,0,0.0625,0,0.0625,0.8,0.078125,0,0.0625,0,0.078125,0,0.0625,0,0.078125,0,0.09375,0,0.078125,0,0.078125,0,0.078125,0,0.078125,0,0.078125,0,0.078125,0,0.109375,0.6,
